Seniority,Purchase_Propensity,CompanySize,Contactable,Action
1.0,0.0,0.058,0.0,-1
0.2222222222222222,0.5,0.7353333333333333,1.0,-1
0.5555555555555556,1.0,0.6833333333333333,0.5,1
0.4444444444444444,0.0,0.12,1.0,-1
0.2222222222222222,0.5,0.948,1.0,-1
0.3333333333333333,1.0,0.9046666666666666,0.0,-1
0.3333333333333333,1.0,0.6626666666666666,0.0,-1
0.6666666666666666,0.5,0.13933333333333334,0.0,-1
0.2222222222222222,0.5,0.9233333333333333,1.0,-1
0.7777777777777778,0.5,0.44,0.0,-1
0.0,1.0,0.9833333333333333,1.0,-1
0.8888888888888888,1.0,0.5873333333333334,0.0,-1
0.2222222222222222,0.5,0.9286666666666666,1.0,-1
1.0,1.0,0.8533333333333334,0.5,1
0.7777777777777778,1.0,0.09066666666666667,0.5,1
0.5555555555555556,0.0,0.3973333333333333,0.0,-1
0.2222222222222222,0.0,0.7966666666666666,0.0,-1
0.3333333333333333,1.0,0.31533333333333335,0.0,-1
0.1111111111111111,0.0,0.7253333333333334,0.0,-1
0.8888888888888888,1.0,0.06466666666666666,1.0,-1
0.3333333333333333,0.5,0.3486666666666667,0.5,-1
0.7777777777777778,1.0,0.7573333333333333,0.0,-1
1.0,0.5,0.656,1.0,-1
0.1111111111111111,0.0,0.918,1.0,-1
0.6666666666666666,0.5,0.07266666666666667,0.5,-1
0.4444444444444444,1.0,0.40066666666666667,0.0,-1
0.1111111111111111,0.5,0.598,1.0,-1
0.3333333333333333,0.0,0.07133333333333333,0.5,-1
0.1111111111111111,0.0,0.015333333333333332,0.0,-1
1.0,0.5,0.48733333333333334,1.0,-1
1.0,1.0,0.8286666666666667,0.5,1
0.6666666666666666,1.0,0.010666666666666666,1.0,-1
1.0,0.5,0.752,0.0,-1
0.8888888888888888,0.0,0.31666666666666665,0.5,1
1.0,0.5,0.5353333333333333,0.5,1
0.0,0.0,0.11133333333333334,0.5,-1
0.3333333333333333,0.0,0.35933333333333334,0.5,-1
0.4444444444444444,0.5,0.95,0.0,-1
0.2222222222222222,0.0,0.402,1.0,-1
0.0,0.0,0.24133333333333334,1.0,-1
0.2222222222222222,0.5,0.416,0.0,-1
0.1111111111111111,0.0,0.31266666666666665,1.0,-1
0.7777777777777778,0.5,0.9706666666666667,0.5,1
0.0,1.0,0.06666666666666667,0.0,-1
0.8888888888888888,0.0,0.7726666666666666,0.5,1
0.3333333333333333,0.0,0.4886666666666667,1.0,-1
0.7777777777777778,0.5,0.36,1.0,-1
0.3333333333333333,0.0,0.07733333333333334,1.0,-1
0.7777777777777778,0.0,0.8966666666666666,0.0,-1
0.7777777777777778,0.0,0.18666666666666668,0.5,1
0.5555555555555556,1.0,0.724,0.5,1
0.5555555555555556,0.5,0.46066666666666667,0.5,1
0.2222222222222222,0.0,0.21333333333333335,0.5,-1
1.0,0.0,0.7386666666666667,0.5,1
0.7777777777777778,0.0,0.5773333333333334,0.0,-1
1.0,0.5,0.5286666666666666,0.5,1
1.0,0.5,0.4846666666666667,0.5,1
0.4444444444444444,1.0,0.902,0.5,1
0.6666666666666666,0.0,0.84,0.5,1
0.4444444444444444,0.5,0.23266666666666666,0.0,-1
0.8888888888888888,0.5,0.766,0.0,-1
0.0,0.5,0.49333333333333335,0.0,-1
0.2222222222222222,1.0,0.7433333333333333,0.5,1
0.0,0.5,0.7613333333333333,0.5,-1
0.3333333333333333,0.5,0.5873333333333334,0.5,-1
0.4444444444444444,0.5,0.25866666666666666,0.0,-1
0.6666666666666666,0.5,0.4146666666666667,0.0,-1
0.1111111111111111,0.5,0.634,1.0,-1
0.7777777777777778,1.0,0.9146666666666666,0.5,1
0.6666666666666666,0.5,0.38,0.0,-1
0.7777777777777778,0.5,0.37,0.0,-1
1.0,0.5,0.021333333333333333,0.0,-1
0.7777777777777778,0.5,0.598,1.0,-1
0.6666666666666666,0.5,0.6466666666666666,1.0,-1
0.6666666666666666,0.0,0.43,1.0,-1
0.7777777777777778,0.0,0.024,0.5,1
0.6666666666666666,1.0,0.8806666666666667,0.0,-1
0.2222222222222222,0.5,0.204,1.0,-1
0.7777777777777778,0.5,0.032,1.0,-1
1.0,1.0,0.3526666666666667,0.0,-1
0.7777777777777778,1.0,0.5653333333333334,0.0,-1
0.3333333333333333,0.0,0.8533333333333334,0.0,-1
0.5555555555555556,0.0,0.08866666666666667,0.0,-1
0.0,1.0,0.788,0.0,-1
0.3333333333333333,0.0,0.5833333333333334,0.0,-1
0.8888888888888888,0.0,0.992,0.5,1
0.3333333333333333,0.0,0.5753333333333334,0.0,-1
1.0,1.0,0.10733333333333334,1.0,-1
0.0,0.0,0.6706666666666666,1.0,-1
0.0,0.5,0.994,0.5,-1
0.2222222222222222,0.5,0.09866666666666667,0.5,-1
0.2222222222222222,0.5,0.5213333333333333,0.5,-1
0.5555555555555556,0.5,0.37466666666666665,0.0,-1
0.4444444444444444,0.0,0.4166666666666667,0.0,-1
0.4444444444444444,1.0,0.30466666666666664,0.0,-1
0.0,0.0,0.6786666666666666,0.0,-1
0.4444444444444444,0.0,0.8153333333333334,0.5,1
0.7777777777777778,0.5,0.118,0.5,1
0.2222222222222222,0.5,0.448,0.0,-1
0.1111111111111111,0.5,0.3453333333333333,1.0,-1
0.3333333333333333,1.0,0.7393333333333333,1.0,-1
0.2222222222222222,0.5,0.30533333333333335,0.0,-1
0.2222222222222222,0.0,0.91,1.0,-1
0.7777777777777778,0.0,0.5226666666666666,0.5,1
0.0,0.5,0.896,1.0,-1
1.0,0.5,0.07333333333333333,1.0,-1
0.6666666666666666,1.0,0.108,1.0,-1
0.4444444444444444,0.0,0.011333333333333334,1.0,-1
0.7777777777777778,1.0,0.4666666666666667,1.0,-1
0.7777777777777778,1.0,0.9906666666666667,0.5,1
0.7777777777777778,1.0,0.752,0.5,1
0.4444444444444444,0.5,0.17666666666666667,0.5,-1
0.1111111111111111,0.0,0.14066666666666666,1.0,-1
0.3333333333333333,0.5,0.18666666666666668,0.0,-1
0.6666666666666666,1.0,0.8166666666666667,0.5,1
0.6666666666666666,0.5,0.636,0.0,-1
0.1111111111111111,0.0,0.5373333333333333,1.0,-1
0.4444444444444444,1.0,0.094,0.0,-1
0.6666666666666666,0.5,0.6093333333333333,0.5,1
0.8888888888888888,0.0,0.7253333333333334,0.5,1
0.7777777777777778,1.0,0.986,1.0,-1
0.4444444444444444,1.0,0.9146666666666666,1.0,-1
0.3333333333333333,0.5,0.11333333333333333,0.0,-1
1.0,1.0,0.46266666666666667,0.0,-1
0.0,0.5,0.49066666666666664,0.0,-1
0.6666666666666666,1.0,0.498,0.5,1
0.6666666666666666,0.0,0.9553333333333334,1.0,-1
0.1111111111111111,0.0,0.6206666666666667,0.0,-1
0.0,0.0,0.5266666666666666,0.0,-1
1.0,0.0,0.468,1.0,-1
0.4444444444444444,1.0,0.7466666666666667,0.0,-1
0.5555555555555556,0.0,0.19866666666666666,0.5,-1
0.1111111111111111,1.0,0.9066666666666666,1.0,-1
1.0,1.0,0.6406666666666667,1.0,-1
0.8888888888888888,0.5,0.27466666666666667,0.0,-1
0.1111111111111111,0.5,0.6333333333333333,0.5,-1
0.6666666666666666,1.0,0.2793333333333333,1.0,-1
0.7777777777777778,0.5,0.2773333333333333,1.0,-1
0.2222222222222222,1.0,0.07,0.0,-1
0.1111111111111111,1.0,0.7053333333333334,0.5,1
0.4444444444444444,1.0,0.446,0.0,-1
0.5555555555555556,0.5,0.6006666666666667,0.5,1
0.6666666666666666,1.0,0.664,1.0,-1
0.4444444444444444,1.0,0.9993333333333333,0.5,1
0.2222222222222222,0.0,0.5353333333333333,1.0,-1
0.7777777777777778,0.5,0.568,0.5,1
0.8888888888888888,0.5,0.002,0.5,1
0.8888888888888888,0.0,0.6893333333333334,1.0,-1
0.1111111111111111,0.0,0.7246666666666667,0.0,-1
0.8888888888888888,0.0,0.5066666666666667,1.0,-1
0.2222222222222222,0.0,0.10933333333333334,0.0,-1
0.2222222222222222,0.0,0.005333333333333333,1.0,-1
0.0,0.5,0.8233333333333334,0.0,-1
0.8888888888888888,0.0,0.18466666666666667,1.0,-1
0.1111111111111111,0.0,0.5506666666666666,1.0,-1
0.5555555555555556,1.0,0.45,0.5,1
0.2222222222222222,1.0,0.8146666666666667,1.0,-1
1.0,0.0,0.222,0.0,-1
0.3333333333333333,0.0,0.288,0.0,-1
0.3333333333333333,0.5,0.18666666666666668,0.0,-1
0.3333333333333333,1.0,0.386,0.0,-1
0.4444444444444444,0.0,0.262,0.0,-1
0.7777777777777778,0.0,0.9306666666666666,0.0,-1
0.2222222222222222,0.0,0.8546666666666667,1.0,-1
0.0,0.5,0.5873333333333334,0.0,-1
0.7777777777777778,0.0,0.536,0.5,1
0.0,0.0,0.134,1.0,-1
1.0,0.0,0.5666666666666667,0.0,-1
0.8888888888888888,0.5,0.4073333333333333,0.0,-1
0.6666666666666666,0.0,0.8353333333333334,0.5,1
0.8888888888888888,1.0,0.9213333333333333,1.0,-1
0.6666666666666666,0.0,0.8946666666666667,1.0,-1
0.7777777777777778,0.5,0.894,0.5,1
0.3333333333333333,0.0,0.7093333333333334,0.0,-1
0.3333333333333333,0.0,0.018666666666666668,1.0,-1
0.4444444444444444,0.0,0.30333333333333334,1.0,-1
0.4444444444444444,0.0,0.9213333333333333,0.0,-1
0.1111111111111111,1.0,0.9833333333333333,0.5,1
0.0,0.5,0.08533333333333333,0.0,-1
0.0,1.0,0.37533333333333335,1.0,-1
0.8888888888888888,0.5,0.2886666666666667,1.0,-1
0.0,0.0,0.098,0.5,-1
0.1111111111111111,0.5,0.7246666666666667,0.5,-1
0.8888888888888888,0.5,0.49533333333333335,0.0,-1
0.6666666666666666,0.0,0.546,1.0,-1
0.4444444444444444,0.5,0.866,0.5,1
0.6666666666666666,0.5,0.6606666666666666,1.0,-1
0.1111111111111111,0.5,0.5446666666666666,0.0,-1
0.1111111111111111,0.0,0.242,0.0,-1
0.1111111111111111,0.0,0.8526666666666667,0.0,-1
0.8888888888888888,0.0,0.136,1.0,-1
0.8888888888888888,0.0,0.45466666666666666,0.0,-1
0.4444444444444444,0.0,0.44,0.0,-1
0.3333333333333333,0.5,0.146,0.5,-1
0.7777777777777778,0.0,0.226,0.5,1
0.3333333333333333,1.0,0.06066666666666667,1.0,-1
0.7777777777777778,0.0,0.30866666666666664,0.0,-1
1.0,0.5,0.4553333333333333,1.0,-1
0.0,1.0,0.162,0.5,-1
0.1111111111111111,1.0,0.53,0.5,1
0.2222222222222222,0.0,0.6033333333333334,1.0,-1
0.7777777777777778,0.5,0.7466666666666667,0.0,-1
0.2222222222222222,0.5,0.20266666666666666,0.0,-1
1.0,0.0,0.44066666666666665,0.0,-1
0.2222222222222222,0.5,0.222,1.0,-1
0.6666666666666666,1.0,0.6773333333333333,0.5,1
0.1111111111111111,0.0,0.9653333333333334,0.0,-1
0.1111111111111111,1.0,0.011333333333333334,1.0,-1
0.4444444444444444,1.0,0.024666666666666667,1.0,-1
0.1111111111111111,0.0,0.048,0.0,-1
0.3333333333333333,0.5,0.30733333333333335,0.0,-1
0.4444444444444444,0.5,0.10066666666666667,0.5,-1
0.7777777777777778,1.0,0.18733333333333332,0.0,-1
0.1111111111111111,0.0,0.5866666666666667,0.5,-1
0.5555555555555556,0.5,0.364,0.0,-1
0.0,0.0,0.8406666666666667,0.5,-1
0.5555555555555556,0.0,0.924,0.5,1
0.7777777777777778,1.0,0.6693333333333333,0.5,1
0.0,0.5,0.7766666666666666,0.5,-1
0.6666666666666666,1.0,0.4726666666666667,0.0,-1
1.0,0.5,0.692,1.0,-1
0.6666666666666666,1.0,0.678,0.5,1
0.7777777777777778,1.0,0.6526666666666666,0.5,1
0.2222222222222222,0.0,0.9833333333333333,0.0,-1
0.6666666666666666,0.0,0.9073333333333333,0.5,1
0.8888888888888888,1.0,0.6333333333333333,1.0,-1
0.2222222222222222,1.0,0.4046666666666667,0.5,1
0.6666666666666666,0.0,0.3953333333333333,0.0,-1
0.3333333333333333,0.0,0.04466666666666667,0.0,-1
0.5555555555555556,0.0,0.456,0.5,1
0.4444444444444444,0.5,0.5513333333333333,1.0,-1
0.1111111111111111,0.0,0.5046666666666667,0.5,-1
0.5555555555555556,1.0,0.4693333333333333,1.0,-1
1.0,0.0,0.732,1.0,-1
0.8888888888888888,0.5,0.9666666666666667,0.0,-1
0.1111111111111111,1.0,0.5286666666666666,1.0,-1
0.6666666666666666,1.0,0.7373333333333333,0.5,1
0.8888888888888888,0.0,0.4633333333333333,1.0,-1
0.3333333333333333,1.0,0.196,0.0,-1
0.1111111111111111,0.5,0.38533333333333336,1.0,-1
0.5555555555555556,1.0,0.5873333333333334,0.0,-1
0.7777777777777778,0.5,0.49666666666666665,0.0,-1
0.2222222222222222,1.0,0.144,0.5,-1
0.2222222222222222,0.0,0.288,1.0,-1
0.8888888888888888,0.5,0.152,0.0,-1
0.5555555555555556,1.0,0.4866666666666667,0.5,1
0.5555555555555556,0.5,0.308,0.0,-1
0.0,0.0,0.8033333333333333,0.0,-1
0.7777777777777778,0.5,0.7286666666666667,0.5,1
0.1111111111111111,0.5,0.646,1.0,-1
0.3333333333333333,0.0,0.5506666666666666,1.0,-1
0.0,0.5,0.20666666666666667,1.0,-1
0.3333333333333333,1.0,0.9153333333333333,0.5,1
0.6666666666666666,0.0,0.46066666666666667,0.5,1
0.7777777777777778,0.0,0.7313333333333333,0.5,1
0.4444444444444444,0.0,0.5293333333333333,1.0,-1
0.7777777777777778,0.5,0.9906666666666667,0.0,-1
0.5555555555555556,1.0,0.5493333333333333,1.0,-1
0.1111111111111111,0.5,0.6293333333333333,1.0,-1
0.5555555555555556,0.5,0.9513333333333334,0.0,-1
0.3333333333333333,0.0,0.8686666666666667,0.5,-1
1.0,1.0,0.3873333333333333,0.5,1
0.7777777777777778,0.5,0.2946666666666667,1.0,-1
0.2222222222222222,0.5,0.34933333333333333,1.0,-1
0.1111111111111111,0.5,0.874,0.5,-1
0.5555555555555556,1.0,0.25466666666666665,1.0,-1
0.1111111111111111,0.5,0.06066666666666667,0.0,-1
0.1111111111111111,1.0,0.9533333333333334,0.0,-1
0.0,0.0,0.13733333333333334,1.0,-1
0.6666666666666666,1.0,0.6353333333333333,0.5,1
1.0,0.0,0.2966666666666667,0.0,-1
0.2222222222222222,0.0,0.43,1.0,-1
1.0,0.5,0.034666666666666665,0.5,1
1.0,1.0,0.27066666666666667,0.0,-1
0.5555555555555556,0.5,0.866,1.0,-1
0.5555555555555556,0.0,0.7606666666666667,1.0,-1
0.4444444444444444,0.0,0.5066666666666667,0.5,1
0.7777777777777778,1.0,0.9206666666666666,0.5,1
1.0,0.5,0.7946666666666666,0.5,1
0.4444444444444444,1.0,0.9813333333333333,1.0,-1
0.3333333333333333,1.0,0.06466666666666666,0.0,-1
0.6666666666666666,1.0,0.598,0.0,-1
0.5555555555555556,1.0,0.9253333333333333,1.0,-1
0.3333333333333333,0.5,0.498,0.0,-1
0.4444444444444444,1.0,0.298,0.0,-1
0.1111111111111111,0.0,0.16266666666666665,1.0,-1
1.0,0.0,0.7453333333333333,0.0,-1
0.8888888888888888,0.0,0.458,1.0,-1
0.5555555555555556,0.0,0.9986666666666667,0.5,1
0.2222222222222222,1.0,0.8793333333333333,1.0,-1
0.3333333333333333,0.0,0.358,1.0,-1
0.4444444444444444,1.0,0.4633333333333333,0.5,1
0.7777777777777778,0.0,0.8113333333333334,0.0,-1
0.4444444444444444,0.0,0.47733333333333333,0.5,1
0.1111111111111111,0.0,0.432,0.0,-1
0.0,1.0,0.23533333333333334,0.5,-1
0.8888888888888888,1.0,0.7446666666666667,0.0,-1
0.2222222222222222,0.5,0.3333333333333333,0.0,-1
0.7777777777777778,0.0,0.272,0.0,-1
0.2222222222222222,1.0,0.7726666666666666,0.5,1
0.0,0.0,0.32066666666666666,1.0,-1
0.2222222222222222,0.0,0.5953333333333334,0.5,-1
0.6666666666666666,0.5,0.994,1.0,-1
0.1111111111111111,0.5,0.8706666666666667,1.0,-1
0.4444444444444444,0.0,0.5466666666666666,1.0,-1
0.5555555555555556,0.5,0.576,1.0,-1
0.4444444444444444,0.5,0.7493333333333333,1.0,-1
0.4444444444444444,0.0,0.392,0.5,1
0.4444444444444444,0.0,0.302,0.5,-1
0.4444444444444444,0.5,0.032,0.0,-1
0.5555555555555556,1.0,0.32466666666666666,1.0,-1
0.4444444444444444,1.0,0.08066666666666666,0.0,-1
0.3333333333333333,0.5,0.3586666666666667,0.0,-1
0.7777777777777778,0.0,0.046,0.0,-1
0.3333333333333333,0.0,0.11333333333333333,1.0,-1
0.6666666666666666,1.0,0.4746666666666667,0.5,1
0.6666666666666666,1.0,0.84,0.0,-1
0.0,0.0,0.494,0.0,-1
0.2222222222222222,0.5,0.302,0.5,-1
0.7777777777777778,0.0,0.98,0.0,-1
0.8888888888888888,0.0,0.6346666666666667,1.0,-1
0.6666666666666666,0.5,0.6026666666666667,0.0,-1
0.6666666666666666,1.0,0.072,0.5,1
0.5555555555555556,0.0,0.578,0.5,1
0.8888888888888888,1.0,0.824,0.0,-1
0.3333333333333333,0.0,0.164,0.5,-1
0.5555555555555556,1.0,0.304,0.0,-1
1.0,0.5,0.9186666666666666,1.0,-1
0.2222222222222222,1.0,0.8773333333333333,1.0,-1
0.0,0.0,0.594,1.0,-1
0.5555555555555556,1.0,0.952,0.0,-1
0.5555555555555556,0.5,0.06733333333333333,0.5,-1
0.2222222222222222,0.5,0.16133333333333333,0.0,-1
0.0,1.0,0.2653333333333333,0.0,-1
0.1111111111111111,0.0,0.47,0.0,-1
0.2222222222222222,1.0,0.33066666666666666,0.5,-1
0.2222222222222222,0.0,0.2946666666666667,1.0,-1
0.3333333333333333,0.0,0.27066666666666667,0.5,-1
0.8888888888888888,0.0,0.2866666666666667,1.0,-1
0.0,1.0,0.07733333333333334,0.5,-1
0.4444444444444444,0.5,0.11333333333333333,0.0,-1
0.1111111111111111,0.5,0.4226666666666667,0.5,-1
0.1111111111111111,0.0,0.7706666666666667,0.0,-1
0.4444444444444444,0.0,0.208,1.0,-1
0.1111111111111111,1.0,0.462,0.5,1
0.6666666666666666,0.5,0.15133333333333332,0.5,-1
0.2222222222222222,0.0,0.742,0.5,-1
0.6666666666666666,1.0,0.9353333333333333,0.0,-1
0.6666666666666666,0.0,0.106,1.0,-1
0.3333333333333333,0.5,0.8453333333333334,1.0,-1
0.1111111111111111,0.5,0.6213333333333333,1.0,-1
0.6666666666666666,0.5,0.6553333333333333,0.0,-1
0.0,1.0,0.776,0.0,-1
0.2222222222222222,0.5,0.818,0.5,-1
0.1111111111111111,0.5,0.08533333333333333,1.0,-1
0.1111111111111111,0.0,0.8293333333333334,0.0,-1
0.4444444444444444,0.0,0.08333333333333333,0.5,-1
0.8888888888888888,0.5,0.9466666666666667,0.0,-1
0.7777777777777778,0.0,0.22533333333333333,1.0,-1
0.1111111111111111,0.0,0.6326666666666667,0.5,-1
0.6666666666666666,0.5,0.512,0.5,1
0.2222222222222222,1.0,0.2713333333333333,1.0,-1
0.0,0.0,0.83,0.0,-1
0.6666666666666666,0.5,0.058,1.0,-1
0.4444444444444444,0.0,0.49866666666666665,0.5,1
0.7777777777777778,0.0,0.42733333333333334,0.5,1
0.4444444444444444,1.0,0.298,0.5,1
0.6666666666666666,1.0,0.07333333333333333,0.0,-1
0.6666666666666666,0.0,0.218,0.5,-1
0.1111111111111111,1.0,0.376,0.5,1
0.1111111111111111,0.0,0.9206666666666666,0.5,-1
0.8888888888888888,0.0,0.9446666666666667,0.0,-1
0.3333333333333333,0.5,0.06533333333333333,0.0,-1
1.0,0.5,0.2806666666666667,0.5,1
0.1111111111111111,0.0,0.6626666666666666,0.0,-1
0.1111111111111111,1.0,0.6613333333333333,1.0,-1
0.2222222222222222,0.5,0.426,0.0,-1
0.4444444444444444,0.5,0.9,1.0,-1
0.5555555555555556,1.0,0.9733333333333334,0.5,1
1.0,0.5,0.29,0.5,1
1.0,0.5,0.2906666666666667,0.0,-1
0.4444444444444444,0.5,0.31733333333333336,1.0,-1
0.0,1.0,0.7733333333333333,0.0,-1
0.2222222222222222,0.5,0.28733333333333333,0.0,-1
0.8888888888888888,0.5,0.3486666666666667,1.0,-1
0.5555555555555556,0.5,0.436,1.0,-1
0.5555555555555556,0.0,0.9386666666666666,0.5,1
0.7777777777777778,1.0,0.9693333333333334,0.0,-1
0.3333333333333333,1.0,0.27,0.5,-1
0.4444444444444444,0.5,0.388,0.0,-1
0.0,1.0,0.668,0.0,-1
1.0,1.0,0.32866666666666666,0.0,-1
0.2222222222222222,0.0,0.37,1.0,-1
0.4444444444444444,0.5,0.938,0.5,1
1.0,0.0,0.24066666666666667,1.0,-1
1.0,0.5,0.952,1.0,-1
0.0,1.0,0.7626666666666667,1.0,-1
0.6666666666666666,1.0,0.012666666666666666,1.0,-1
0.7777777777777778,0.0,0.046,0.0,-1
0.0,0.5,0.5906666666666667,0.5,-1
0.3333333333333333,0.5,0.324,1.0,-1
1.0,0.0,0.6033333333333334,0.5,1
0.3333333333333333,0.5,0.746,0.0,-1
0.3333333333333333,1.0,0.2926666666666667,0.5,-1
1.0,0.5,0.09,0.5,1
1.0,1.0,0.5213333333333333,1.0,-1
0.6666666666666666,0.0,0.5086666666666667,0.5,1
0.0,0.0,0.5046666666666667,1.0,-1
0.1111111111111111,1.0,0.4246666666666667,0.0,-1
0.4444444444444444,0.5,0.44,0.0,-1
0.7777777777777778,0.5,0.068,1.0,-1
0.1111111111111111,0.0,0.594,0.5,-1
0.3333333333333333,0.5,0.14133333333333334,1.0,-1
0.0,0.5,0.4653333333333333,0.0,-1
0.4444444444444444,0.0,0.7373333333333333,0.5,1
0.0,0.5,0.5646666666666667,0.0,-1
0.6666666666666666,0.5,0.8213333333333334,0.0,-1
0.4444444444444444,0.5,0.478,0.0,-1
0.8888888888888888,0.5,0.4653333333333333,0.0,-1
0.2222222222222222,0.0,0.44,0.0,-1
0.1111111111111111,0.5,0.25266666666666665,1.0,-1
0.2222222222222222,0.5,0.31733333333333336,0.0,-1
0.8888888888888888,0.0,0.15866666666666668,0.5,1
0.3333333333333333,0.5,0.3606666666666667,0.5,-1
0.7777777777777778,0.5,0.7506666666666667,0.5,1
1.0,0.5,0.5,0.5,1
0.0,1.0,0.152,0.5,-1
0.7777777777777778,1.0,0.2853333333333333,0.5,1
0.5555555555555556,0.5,0.684,0.5,1
0.1111111111111111,0.5,0.092,1.0,-1
0.4444444444444444,1.0,0.7593333333333333,0.0,-1
0.2222222222222222,1.0,0.8126666666666666,1.0,-1
0.0,0.5,0.4046666666666667,0.5,-1
0.6666666666666666,0.0,0.5773333333333334,1.0,-1
0.0,0.0,0.18933333333333333,0.0,-1
0.2222222222222222,0.5,0.886,1.0,-1
0.5555555555555556,1.0,0.17733333333333334,0.0,-1
0.1111111111111111,0.5,0.128,0.0,-1
0.1111111111111111,0.5,0.10733333333333334,1.0,-1
0.0,0.0,0.32266666666666666,0.0,-1
0.7777777777777778,0.0,0.432,0.5,1
0.5555555555555556,0.0,0.6406666666666667,0.5,1
0.8888888888888888,1.0,0.3626666666666667,0.5,1
0.2222222222222222,0.5,0.45,0.5,-1
0.2222222222222222,1.0,0.04133333333333333,0.5,-1
0.8888888888888888,0.0,0.192,0.0,-1
0.3333333333333333,1.0,0.02266666666666667,0.5,-1
0.8888888888888888,0.0,0.152,0.0,-1
0.6666666666666666,0.5,0.21866666666666668,0.5,-1
0.3333333333333333,0.5,0.5386666666666666,1.0,-1
0.8888888888888888,1.0,0.97,0.5,1
0.1111111111111111,1.0,0.8493333333333334,1.0,-1
0.1111111111111111,0.5,0.31066666666666665,0.5,-1
0.4444444444444444,0.0,0.4746666666666667,0.5,1
0.5555555555555556,0.5,0.5053333333333333,1.0,-1
0.5555555555555556,1.0,0.6473333333333333,0.0,-1
0.5555555555555556,0.0,0.854,0.0,-1
0.1111111111111111,0.5,0.4653333333333333,0.5,-1
0.7777777777777778,0.0,0.5286666666666666,0.0,-1
0.1111111111111111,0.5,0.7233333333333334,0.5,-1
0.0,0.0,0.31933333333333336,1.0,-1
0.3333333333333333,0.0,0.05266666666666667,1.0,-1
0.7777777777777778,0.5,0.3933333333333333,0.0,-1
0.1111111111111111,0.0,0.9766666666666667,0.0,-1
0.6666666666666666,0.0,0.322,1.0,-1
0.6666666666666666,0.0,0.8066666666666666,0.0,-1
0.3333333333333333,0.5,0.7673333333333333,1.0,-1
0.2222222222222222,0.0,0.416,0.5,-1
0.1111111111111111,0.5,0.48733333333333334,0.5,-1
0.5555555555555556,0.5,0.6766666666666666,0.5,1
0.7777777777777778,1.0,0.6213333333333333,0.0,-1
1.0,1.0,0.5333333333333333,0.0,-1
0.2222222222222222,0.5,0.44733333333333336,1.0,-1
0.8888888888888888,0.5,0.06466666666666666,1.0,-1
0.1111111111111111,0.0,0.304,0.0,-1
0.8888888888888888,0.5,0.19533333333333333,0.0,-1
0.7777777777777778,0.5,0.6713333333333333,1.0,-1
0.3333333333333333,0.0,0.92,0.5,-1
0.0,0.5,0.094,1.0,-1
0.0,0.5,0.9213333333333333,0.5,-1
0.2222222222222222,1.0,0.5966666666666667,0.5,1
1.0,0.0,0.9453333333333334,0.5,1
0.8888888888888888,1.0,0.274,1.0,-1
0.2222222222222222,0.5,0.5313333333333333,0.0,-1
0.3333333333333333,1.0,0.772,0.5,1
0.8888888888888888,0.0,0.602,0.5,1
0.8888888888888888,1.0,0.15533333333333332,0.0,-1
0.8888888888888888,0.0,0.39666666666666667,0.5,1
0.7777777777777778,0.5,0.988,0.0,-1
0.5555555555555556,0.5,0.07866666666666666,0.0,-1
0.1111111111111111,0.5,0.45466666666666666,1.0,-1
0.3333333333333333,0.5,0.8406666666666667,1.0,-1
0.2222222222222222,1.0,0.72,0.0,-1
0.4444444444444444,0.0,0.182,0.0,-1
0.7777777777777778,0.0,0.482,0.5,1
0.2222222222222222,1.0,0.6786666666666666,1.0,-1
0.2222222222222222,1.0,0.43733333333333335,0.5,1
0.3333333333333333,0.0,0.8073333333333333,1.0,-1
0.4444444444444444,1.0,0.148,1.0,-1
0.7777777777777778,0.0,0.17666666666666667,0.5,1
0.5555555555555556,1.0,0.20733333333333334,1.0,-1
0.3333333333333333,1.0,0.07066666666666667,1.0,-1
0.8888888888888888,0.5,0.9513333333333334,1.0,-1
1.0,0.0,0.42,0.0,-1
0.3333333333333333,0.0,0.6386666666666667,0.0,-1
0.8888888888888888,0.5,0.836,0.5,1
0.5555555555555556,1.0,0.15333333333333332,0.5,1
0.8888888888888888,1.0,0.27,0.0,-1
0.0,1.0,0.9946666666666667,0.5,1
0.2222222222222222,0.0,0.316,1.0,-1
0.0,1.0,0.9353333333333333,0.0,-1
0.6666666666666666,0.0,0.762,0.5,1
0.4444444444444444,0.0,0.49266666666666664,1.0,-1
0.5555555555555556,0.0,0.678,0.0,-1
0.7777777777777778,0.5,0.4573333333333333,0.0,-1
0.1111111111111111,0.5,0.9453333333333334,1.0,-1
0.2222222222222222,1.0,0.06933333333333333,1.0,-1
0.5555555555555556,0.0,0.47333333333333333,1.0,-1
1.0,1.0,0.5573333333333333,0.5,1
0.2222222222222222,0.0,0.3506666666666667,0.0,-1
0.4444444444444444,1.0,0.962,1.0,-1
0.0,1.0,0.7633333333333333,0.0,-1
0.5555555555555556,0.0,0.9073333333333333,1.0,-1
0.8888888888888888,0.0,0.24066666666666667,0.5,1
0.2222222222222222,0.0,0.6353333333333333,1.0,-1
0.2222222222222222,0.5,0.062,0.0,-1
0.3333333333333333,0.5,0.7426666666666667,1.0,-1
0.2222222222222222,0.5,0.6846666666666666,1.0,-1
0.8888888888888888,0.0,0.3473333333333333,1.0,-1
0.4444444444444444,0.5,0.858,0.5,1
